Sensor1_X,Sensor1_Y,Sensor1_Z,Sensor2_X,Sensor2_Y,Sensor2_Z,Sensor3_X,Sensor3_Y,Sensor3_Z,Sensor4_X,Sensor4_Y,Sensor4_Z,Sensor5_X,Sensor5_Y,Sensor5_Z,Sensor6_X,Sensor6_Y,Sensor6_Z,Sensor7_X,Sensor7_Y,Sensor7_Z,Sensor8_X,Sensor8_Y,Sensor8_Z,Key
3.654915862622545,-16.41780607452228,-2.355356380686544,2.207090550211163,-2.3875435719213556,-2.4956072893094188,-0.8060687614976167,-0.5555371521828647,0.021409981154192792,-0.7520501305765137,1.9060536093039673,-1.409282954564901,45.35168637264479,12.915581005666205,10.240984935640256,1.437871705275228,0.25709077653854706,1.8587558880981305,0.23492582966408038,0.3691359903328646,-3.346456572242971,-1.5726761751320613,0.46395445689900683,0.7699027563593859,CapsLock
-0.4105606369090822,-18.950430681263256,-1.9410032594425957,0.5800313282961653,-1.1430211457821429,-1.2759810067426542,-0.4187837723348089,1.1611124099106291,-3.087362179302488,-2.782546688166086,3.357186377615619,3.3945883590221797,43.515987731381244,13.55535532817597,12.332486604855148,-0.11072575309383836,2.8943768151746525,-2.237286161534257,0.2947900711691809,-0.6522209358041096,-2.971308513658073,-1.7944860333506387,-0.5675842138436771,0.09317789179669944,CapsLock
-2.266218471613712,-17.77405051559353,-1.9048729325371596,-0.8284748424686086,-1.4674536707264565,-1.5657141477829555,1.1914426538545024,2.3220168929290423,-2.1598811416275225,-2.8300582834648935,0.02514981120492621,-3.2729950961973486,46.57802163406305,10.904088241093966,9.805613184588594,2.5072827974896796,1.9083116039433037,-1.40616458392185,1.6427539573546583,-0.02032079401473652,-2.429925959659897,0.5005819674255712,0.13558325357571022,0.010829479925916985,CapsLock
0.9623783218587789,-18.388032440901974,-1.7811324109379143,1.5048724539225447,0.7032722526995485,-2.929237881344932,-2.178602566188303,0.8068155487194986,-1.4391378880836214,-0.25182355827221414,0.6079133035647715,-0.304615422174777,43.340602277798894,10.636124203367068,11.784094342676838,1.229093613913605,1.1727030033440968,-2.2287470946154144,-0.7292823918523835,0.3342491097430411,2.9768607354493497,-0.5528117699056718,-2.0922898469467235,-1.7543405734094222,CapsLock
1.2198887668796203,-18.161878634901697,-1.1906985807802357,2.0731089093652244,-0.5009404711144612,-2.2893039318787487,-1.4876525565704277,1.6074516261860765,0.7905482034127544,-1.7512803764515326,0.6649235364815524,-2.0038742454833027,44.85376787170139,12.092414000498373,14.89351764606522,1.6553377472199173,1.8910736947039481,1.5175481818710637,-0.7224951136694789,1.0674158345910314,-4.162471948683503,0.7001295245335744,-1.9254567996408873,-1.1071867725486868,CapsLock
1.9549569163599756,-20.543145603507995,-1.0739618295518198,1.8791266857854367,-0.6574550074240051,-1.0326593575450715,-0.9610914933390386,-1.716715672005762,1.848554717880063,0.5952355794087438,0.5548361788785314,-2.072425895034314,44.51168480810105,13.234314034578638,12.455998810781693,1.7052931031791445,1.4399874553423047,-3.2059421232053182,-1.8559792595201023,0.7447472739933403,-2.5836675528265687,2.55564980191291,-1.3785338725439296,0.6104594853611047,CapsLock
-0.6735030865564511,-17.419616212672324,-0.6103347781077559,-1.3562584322416598,-2.3234732146806323,-3.92242036486266,1.9328906223590545,-0.6637279182542102,-2.2700448207936006,-1.463361812677796,0.3651965238127559,2.370522445472261,43.96381569454144,9.465038828439965,10.796603649847725,0.6843420677356704,-0.9890624965476604,-0.37750217075199544,-0.9642598246276666,-0.780095049551548,1.511062213328671,0.37569510588765365,-1.6274935113897904,-2.0679656916132103,CapsLock
0.24685962245445126,-17.91047584557434,-2.2544013600064545,1.5800765454045802,0.2747182114541431,-0.6388905222615904,-2.889779306826039,0.41871685183386376,-1.6099592445333428,-2.214855679196951,-0.09593510112537729,1.9401782513793364,41.20937791394542,13.490739703976878,11.776429652702348,2.057012516694826,-0.5428631985348034,1.2249546185668692,1.5561475741118997,-0.9157047134328877,-0.28761876447111945,-1.16190686660169,-0.236905167005677,0.49220036267655587,CapsLock
-1.4309673409443633,-18.970113969928093,-1.3588914485598593,2.628583624792263,-0.6156436745487497,1.9977094715520707,-0.4472906058384982,1.0432867058797513,-0.24818860084161543,-1.110827786959078,3.512890430570934,1.5829809084247586,44.80652932587364,10.839608375238747,14.401202137943415,2.5724427841668955,-0.9047645568846292,-3.180759183442831,0.15049139401600375,-0.7701859090812206,-1.2146667839493261,0.26193938759603785,2.9259908935064125,-3.919200783569238,CapsLock
-1.1844545749305269,-16.855996285736374,-4.107403378309243,2.148311913399617,-2.064196851359611,-1.5337412264028671,1.6045195301539188,0.05898927024006184,5.046031949833548,-2.138836478392946,1.4593124309553502,1.1611802553210282,44.41367477513654,12.475626474095826,12.716181269995843,1.8839352242309246,1.1262759696305977,-1.1488341511853832,-1.283807297582543,-1.5550717747199059,-3.645624174229738,0.3915774108861987,-1.4417922723346912,-1.3327593430732918,CapsLock
-0.31146768561347926,-16.180113813564326,-0.5893091057820357,1.0487648474230937,-1.8972267442249517,0.672073131717184,-0.20566160815658918,-1.415490287677585,-0.025683530228661766,-0.04725274658196099,0.788859715802289,1.9493758351604242,43.1186533520729,12.217165095817059,15.506298711578893,1.5149756713451978,0.525325471351735,2.92486336962736,1.1695413372376489,-2.5966567596848336,-3.1695013759141375,-0.296793788995676,0.0531857304983383,-2.475304685842275,CapsLock
0.9783977442949947,-18.45563437102616,0.29174826063666615,-1.4784294182273285,-2.0933801208775833,1.734898744609609,-1.5490100355364298,0.8801162167368375,-0.20197794504241529,-0.4339945159497205,0.7018462571360544,-0.48485002916356734,39.84322516697674,13.95974473288711,12.008578001825583,3.2420798100259276,0.2516601113713506,0.4634764465062631,2.0399485403606956,-0.9761140936250143,-1.9395728284735014,0.644744829354253,0.8006063288693461,1.1036611079572367,CapsLock
2.676587306233813,-18.4259058406451,0.5683455589610276,1.897451856241993,-0.9827024345574102,-4.0001750665030045,-0.9576978471678501,1.578398891811048,-0.3885744037881409,-1.1408282440322992,2.9099020278029286,1.9990907650777672,42.60960767954833,12.119020195180077,15.39218953763583,2.9658358527825683,-0.26213983389033046,0.321123074493471,0.058319479578765376,2.3270086002955708,0.15038951200654083,-1.0328118221527847,0.39105864736293583,-0.8238003487558103,CapsLock
-0.33901903799790034,-17.432783354893076,-3.3058461532933165,1.0312535055168581,0.32969453754645883,-0.15861291448612747,0.38782251240655974,1.0621518441450917,-2.1230870228757794,-1.1842674307844092,0.3964183261229266,1.7286198774663717,44.3140374786239,12.714948187090307,10.121416871222493,0.28402534774839694,1.816548553743118,0.3625163717837836,0.2894958845101916,-0.677197792156619,-2.167557668555901,-0.8989656171383347,0.6971671013810976,1.0370903392125683,CapsLock
-0.8175302165452933,-14.405498334805955,-3.0463221557059796,0.2762308852251181,-3.686773438052768,-2.0381085818186193,-0.15122724395856935,0.7074490853560178,-0.4625968470502926,-2.6637689427163806,0.27397395925356705,-1.71281454260577,44.09860899249463,11.154133775806137,10.848730462674723,2.629454967584998,-0.3054428204150952,-1.414925144937115,0.06822899148583272,-2.892582559438708,2.4628478368704805,-0.41082086911082527,-2.1461813956903377,-2.2065889870477235,CapsLock
2.3406139308184493,-19.085634438862183,0.9108708788846798,0.669624682258096,0.3355320945494782,-0.5280743468957212,0.7255602148668716,1.2834237422335093,0.07966511031673917,-1.3569361018529804,1.2073704911310301,2.5076188677626874,43.710103893987764,12.20589854797101,12.297880996911829,1.3253379909462666,-1.309832905212545,-3.4194817921903677,-0.3140334933580826,1.364294335136762,0.717173655238696,0.05546874943308744,0.5686156562011604,0.02353144829589837,CapsLock
2.354190648971894,-19.31993297818569,-1.933562825336253,1.8405747234637388,-0.006276587024899527,-0.24248847567821485,0.056600848832268014,-2.4990215802088755,0.08294576377403473,-2.0797874434112416,-0.10638730258895635,0.37144239165087356,42.76245566003033,10.886033461903146,12.248383307962456,1.2295003331386312,0.17482747556950073,0.16081387757247967,2.0767358024746203,-0.8867916004300156,1.441193806230217,0.09089877667416779,0.24988197654624855,-2.5504358147661605,CapsLock
-1.2059039720909652,-16.667851457552754,-2.157816815544095,1.3115698160714686,-2.5831541361402515,0.47234013981244516,0.19682712213161224,-1.0052675342132318,-4.358466562123851,0.6234709121911948,0.5846996589760636,-2.5191841549413425,42.89847413517879,12.057934812658111,13.062422222431508,2.6452016029184477,0.9373182305384944,-1.1564986478358605,2.3665548483451744,-1.3669272738493987,0.9679240838656256,0.9268262484758791,1.1040003133575773,-0.13568295467530334,CapsLock
0.9902071080269366,-19.471018903180042,-2.4169001448268546,1.7798947897517863,-1.9759615710508172,-3.276360308478388,-1.0307294907807414,2.041704417784956,-1.6912118682164987,-0.5643117240801558,-0.020052010791147268,-1.4552661508406572,41.50340604507653,13.43467591298667,15.240203464698595,2.488143425643635,4.1356437959284165,0.08109632949555134,-1.694983815741222,1.5459233468864397,-2.1184992394074698,0.7688173033527761,0.9215566876787342,-1.0901029494610839,CapsLock
1.6504814790058049,-18.806131946339416,-0.42265031937080266,1.418673224263543,-1.9150093093806788,0.6676860296332734,0.30963256448856846,1.7803885136250983,0.21522601511742323,0.6944658563536947,-1.9480606159196725,1.5133450977453435,43.34073805340384,12.78703033033014,11.048238673974595,0.5944775802818469,1.8401681097385847,1.1252997295679847,0.7612153875892596,0.5751992600386586,-1.1018843375498477,-0.3753909330567593,-0.06260601492484952,1.2157915552759277,CapsLock
1.5198897334998094,-17.163054971349805,-3.5524491463910977,1.7997149866716313,-1.806953925361853,0.017244146149096196,-0.2390551944318542,0.3660464394682208,-1.2459739912899295,-2.2288369278713063,1.6132493090043738,5.501407035448608,42.685623521347395,14.630876750687285,12.58324788724525,4.063482229448468,-0.6483393155610173,-3.4192542498137186,2.2477765139422434,0.5009453664928003,2.0189337876269633,-0.4094633418785474,-1.618669531464004,-1.863197271700244,CapsLock
2.390300138309243,-19.10260269480063,-4.256758587452737,0.7476779210707107,-2.92035074170181,-2.8828081341906113,1.1440670082817181,-1.0607861618115066,-3.1767162119311934,-2.472094269213038,-0.057926838456609175,-0.6898481180175509,42.43204817993717,11.073907343661759,13.436704962683564,2.2865602123553046,-0.4320931861841615,-1.3201020308957823,-0.35272126162645323,2.3365095232797017,1.5016415336235127,-1.151182839585108,0.6393393443181417,-3.7654666748040313,CapsLock
1.9043252163016575,-19.576494154779176,-0.6431895608336617,0.15093648035379204,-2.2906225746123994,-1.0648585785044702,-0.6386933583134606,0.600209735852701,-1.1995405709791953,-1.2380224806841085,-0.0611835335437263,-1.6245601646451746,44.18806789650205,12.86779901910166,14.140370607126442,3.9295012100011846,-0.5021397620842691,-0.35428274025139217,-0.9620878353906466,1.0478684558438545,-0.8325091000374414,1.307052618911917,-1.6455476570992111,-0.8857739274376399,CapsLock
0.21875994790161712,-20.817489397687716,-2.795345731294617,0.3360949984588615,-1.8620712260944572,0.22770830608436654,-1.1395982385954895,-0.7212848715117275,-1.467171583908737,-2.2114611302716227,-0.22312988115581334,1.0503659027244794,46.336800788706825,12.002548591303217,11.587869629459249,2.6966506424294536,-0.3813257174253124,0.6430565412019291,-0.18955385398972324,-0.7954346480562151,-0.36602328339256474,-0.8241692141984922,-2.6735566764934866,-1.0947004709366297,CapsLock
0.5426504889437638,-16.94667495041419,-2.0272966413536437,1.2640587075349288,-1.8187652913783552,-1.7258119863099068,0.8279130330797706,-0.08734584480430385,-0.11656786059847946,-0.4162129795539897,0.9398079977592886,0.7794588761142336,46.14648368483327,10.004631112215328,12.442419040870448,-0.49950329002977156,3.3041955904724887,-1.9856506126707814,1.3939303979086246,0.795651139755762,-0.934779221201893,-1.7101873521087447,-1.0602083913880413,-0.7620321630410558,CapsLock
1.1561228543187951,-0.9070568646643888,-3.0303089158048238,-0.17265002379521377,0.42303447318141707,-1.1396631059989204,-2.497058312984908,-0.03624075421203088,-1.94112795748174,0.6150575155732838,0.32361317163702097,1.8762802563131231,3.8762590853990275,-0.7404575423741804,3.7797935599872403,0.8515608071146659,2.906711605027496,-1.1836240974238308,0.22628263606643917,-0.9667073265923705,-0.5684958276349903,-0.42523582359728973,-0.6206910738391045,0.5398096228809663,CapsLock
1.2594541562452548,-1.3589593476515516,0.5100730499686961,0.006271422166015839,1.0108596224544044,-2.9049741487110055,0.017234516086611862,-0.8473905603748619,1.3620564815475404,4.007261586392197,-1.1726983051562172,4.422642516814278,14.81192450807302,-14.0704835599321,-4.87905594134395,-1.4172653907328012,0.3881649628377488,0.07120694232156666,0.8088380602792475,1.901524825014306,1.2892086231358917,-0.11554483174198449,-0.7490825688978902,-1.9796421467356708,Ctrl
2.619908097625,1.1987783515938988,-2.5334376425068967,0.058533927744797154,2.616607339021499,-2.2919807029477397,0.7875965476003657,-1.2027720521955985,-2.7530507690976265,0.34169597138978247,0.6883860796756949,-0.015494264904134525,16.69703271705299,-15.41871914507146,-7.209921033211515,-3.0189398253428905,1.2900660077264803,1.1949154273682439,-3.2805286437035837,1.5131549290447452,0.6696510810685368,-0.09939091921931098,-1.491209449733521,0.4913930813204388,Ctrl
-0.023897400178839234,-0.7539367255258282,-1.4695186717860906,-0.3397474562011382,1.0980115425486474,0.1632800027843473,-0.15910052266380958,0.07324785631243458,-0.7349217534814443,1.6794779275748368,0.6169861182300167,2.734766860617299,17.101698702850854,-15.314058164984935,-4.471490343740697,-1.3502069932066902,2.375903455639474,0.3322586139668715,0.027073348199085245,3.0001235848683194,3.3158820358904677,-0.5055447903046231,-0.8037885796732205,-1.816481337602852,Ctrl
1.7114890849252617,-1.6474208944199837,1.679334364395345,-0.4494307838544316,2.1127158921182456,-1.0467187986067188,0.35103545118456214,-0.042135557701442394,-1.481723152263612,0.8761303563873994,-0.23903069157009327,1.391392489196562,16.36540587329415,-16.14713556205094,-7.019390237246853,-1.218803739038627,-0.7872667020908466,-2.4434046807605796,0.7325485062378108,0.025913665633552796,0.4690373877622278,1.0567628810686331,-2.2322499928193764,1.7068654934298593,Ctrl
1.1892682144368791,0.04072399611927313,-2.9145062769543983,-0.9082534605691563,0.739500990923375,-0.1993968610801744,-0.7335800495115485,-0.29421856882811426,0.8695116358974246,0.8100219841867329,-1.7900722247510998,-1.3098069759035411,17.52196798112257,-14.409849908336788,-7.0655947342950185,-2.174052324044858,3.034138769089523,0.5766744495243188,-0.4936507935065477,1.677272270927773,-1.7505735117358086,-0.808531298507932,-1.2270465679599951,0.7478362396384455,Ctrl
1.8690933611422338,0.3498189076902767,0.9239838182273843,-0.11454309889857228,2.639138356480345,-2.8086178094505385,-0.9985575065925794,-1.1452138147141682,2.193174800269219,1.0735060000183125,-0.5345541080805845,1.3129863408297524,14.986900176863685,-15.054918062305024,-7.523313914026744,-1.7027397588670468,4.067847609023872,0.47658071499023436,-0.37840177982155376,1.3695364308078553,-0.7580427235039906,-1.2239158322800363,-1.7914813306299031,-2.8234622128856017,Ctrl
1.1011764634073131,1.7374207320580313,1.3245445959864242,-1.5945882621524348,0.8296379858505532,-0.08179117359787824,-1.0961591796670191,-0.7966158005385182,4.22072043578612,2.5086186796163403,-1.7075372966234852,1.7991796913670441,14.771201920867327,-17.984737331614795,-8.747331330864256,-2.5732834985656368,2.998163715897803,-1.1217148575582314,-1.213379269261708,0.5326565245202772,-1.0596161877380155,0.8371248996203935,0.19571398725556577,0.8122270866849135,Ctrl
1.5089550902764586,-0.2333484245317452,2.6162392854307654,1.8258191564913133,5.700225599746062,2.760231752421987,-0.5662042933384352,1.5987686436162392,0.17855229580624155,-0.9153174479211899,-1.2082624826564086,-0.08382146526298584,15.14708090997047,-16.858854643463566,-4.803722512637421,-1.9483057653505753,0.9204257367856314,-0.48375063134034235,-0.35030231652809807,-1.2112807305105804,2.680327317458648,-0.9142779199138493,-2.6131549336014643,-1.0289347741306756,Ctrl
3.7837970340777645,-1.6604525535031138,-3.1054741785380884,-0.9647238257913884,2.3137522745949184,-2.487335430438236,-1.9785123752285667,-0.3593796049785851,-0.8253671554628568,1.7637773516901873,2.4438645787300857,-0.06126659990479766,15.810883237260327,-16.26998531041211,-5.576366472753023,0.6660381143146239,2.4986185313783267,0.3324820689211947,-1.8003475928635682,1.0267732532899885,-2.422470826851736,-0.3057258468299935,0.07680002949575382,-2.2183409213927234,Ctrl
0.9067848762059896,-0.2264254387902911,-1.4861583191189425,-0.6826429847269324,3.5406370733611823,-2.7643784511095078,0.34601266604957814,0.6405341725065625,1.1798426508154307,1.6221945519771879,0.24938472530280364,-1.6148885255004757,17.138348311894447,-13.984556307831497,-6.061238398348678,-0.9831476635825922,1.8838200261044165,-0.5912857113654582,-0.9087638552269799,3.039218894717024,1.3888514708098683,1.66667247582886,-1.3217975686880017,0.9066218775414541,Ctrl
1.8857904947545592,1.3647963248550825,0.2255777748078458,0.2052758724850534,3.00429798412722,-1.7965890781864005,-1.8961140218935615,-1.6199199621972014,-2.2935683085578376,4.348392152881296,-1.3468612673663642,0.04057312674598279,16.364592241520086,-15.54496339057474,-5.842460642542335,-0.2930122014387493,1.5494779947549944,0.9325512513042327,-1.8971348317937142,-1.2035423495606068,2.007764746757232,0.2861294040960489,-2.4227028308712875,-3.3755755206485674,Ctrl
-1.0250218003220368,-0.08334840338693095,1.1576707504070214,0.4186690087641338,0.007283238475338294,-1.8379880647266305,0.7897683794649435,-2.09869542849475,0.517794090029895,1.2689808991031768,-2.2465850349533127,1.5418502528684144,1.6663554532838134,-0.3105282840641621,-3.7829403733468894,-0.9046860899084663,0.8111519281034845,-1.3457463594318142,-0.8953249526137157,0.6560505680413797,-0.8449908938854946,0.022509473330300622,-0.8959607276743604,-1.3372989932784094,Ctrl
-1.3243463952253478,1.67199095350587,0.3125308611430455,-0.9685260881795941,1.7039798694451633,-3.1596751261572535,-2.350865200583236,1.321707560957492,-0.09476697274402568,1.4719223482987331,0.8132744074339371,2.3506306986404866,17.091241806375308,-14.148673456390512,-3.195132380558448,-1.919799002185762,2.183006608367677,-0.5588756015132503,-1.8285828970573674,-1.0472973414630928,-0.9544943162730988,-0.6869022975302386,-1.840349582447704,-1.9362764196606008,Ctrl
1.1409455489073537,0.4643890666530268,2.872689928150294,-0.9070313282272693,1.8645714851479909,-2.5420851531563358,-0.3905483583012437,0.8398082684129804,-0.7344762244586036,2.507940215857417,-1.2572653035300903,0.7827743527516873,15.514820308633347,-15.587587352355687,-5.945392870872354,-1.509165728607961,3.59042768245385,-0.02209034804889143,-1.032836172689142,1.43510211485453,0.7092836659986119,-3.4216535792253833,-1.2649198559376735,-0.5543586508628096,Ctrl
1.0812203010106884,-1.5229412148117465,-0.642326487821208,-0.8339995877365922,-1.8715823720530125,0.4747017794653061,-1.6291005312080493,-0.04403602952257302,-2.572148034280758,-0.25952645439036814,-1.05188234797032,2.1197995213303216,15.762150531475186,-15.632383842917058,-4.0485934329481665,-1.6187132288730908,0.06915926419786445,0.029156840467464917,-2.1982209415085263,1.3457796768949635,2.2374951646906425,-2.5538254723182194,-0.8732909277315883,-0.6842309133946287,Ctrl
0.6479163575320115,-0.29728506126014587,-2.235807325543931,0.12437142536967372,2.1171958725869615,0.9860771859981128,-1.888783817650527,1.1744247163104546,3.646272596817255,1.3492069135295708,0.9612410805815728,-0.04089347901435758,16.545540034643494,-13.289668787546276,-5.522277614403208,-1.4148216059068588,-0.7825137757174758,-1.668347650173473,-2.8294426591585258,-0.5188359231386386,-3.781183471126724,-3.02147255115381,-1.4656893580509838,0.964655954491036,Ctrl
-0.6720859540709796,-0.35402706658677463,-1.3199335451423053,-2.0394299456566998,2.189815777670418,-1.9374170407942302,-2.811182072640573,0.6033385197563064,-1.865846913885207,0.5559036577320526,-0.4445523571173169,-0.19201254893795294,16.9735518296184,-12.430256555410523,-5.543076407177523,-2.0605677316934177,0.7926884204986777,0.07033604520972858,0.40567063528434844,2.826910699766856,2.4606603539935463,0.4763103509758473,-2.070032484097702,-0.9967463240811867,Ctrl
1.3878686727805132,-0.06610863124621869,-2.419992729911428,-0.5041362767975457,3.01081326611515,-1.1544687720937077,0.7983205371819952,-1.9827709281545083,-1.7145245223233587,1.585406536741047,-2.4894390057183102,-1.6621841709597334,16.225588332508323,-14.269759647766392,-6.687160084443519,-0.5199795771811111,0.47178366544572725,0.1599058826849955,-3.022474330626476,0.8125671273487711,3.005547292580559,-1.1074452941665838,1.2011890116558206,1.0756958886062193,Ctrl
1.8093610293009874,-1.2092308343481664,0.7295086045766652,-1.8974394359330589,0.28760339134495894,-1.0668672217454969,-0.9627201870588316,-1.486075968056582,0.8489222406591921,1.0938680703694814,-1.4477195984166258,0.022169176749514463,16.719838199390892,-18.084374761037715,-4.761672024135237,-0.24441497782030552,-2.258352422239412,-0.5888753750479623,-2.8625647617578633,-0.5438127863955771,0.583136122207975,-1.0450018022556673,-2.931073481495009,1.8183405999237152,Ctrl
0.6242972986554491,1.36099541141978,4.05356184159416,-3.275538395877433,1.3760158116954528,0.6453071101266801,0.25927065373221403,-0.7842622572958362,-3.952749073148823,1.8160407548447992,-1.0638273146965105,4.60659364008211,16.868751953124814,-14.369804164075205,-2.0617808379432176,-0.1343252278324485,-0.13703802048337366,1.4778718432954747,0.04268423959087286,1.1315691597366282,-1.5363854063554072,0.7727810393739176,0.6093334835277275,-1.920722562901517,Ctrl
1.1607640507897656,-1.2636652863618982,2.0693799446767116,-3.090515957172194,1.4145700214089345,-0.8579406506287341,-2.112494123308929,2.5561862240611504,-0.5476612543298529,0.7509719342538972,-0.8107949169041433,0.30885898338135576,17.937895795588958,-14.57111696883672,-6.064525818146819,-0.7769488944490419,3.2624637973148225,-1.4482482484837078,-1.358492332228172,-0.22453734550633442,0.22506384995472217,-2.898486088940473,-0.5428833026454178,-1.8153767669809895,Ctrl
-0.3130344818256674,-0.9678734487214182,-2.8201179762615425,-2.981511193392059,2.202712823789824,1.661714188658209,-0.6445303343572366,-0.45439910861085764,1.0620149721177086,2.1666729969008287,0.8098861277304934,-1.4567619844318642,17.17011287140292,-16.57175032595812,-3.9603306868190202,-1.5687583803894185,-1.8071311598556434,-0.3709661688474739,-3.5704833956493136,0.3427475690886439,3.293968702498205,-2.8558617239516364,-0.8546933740814033,-2.696435818080431,Ctrl
1.9525762812408516,-0.4126697392700942,0.7352041512748997,-1.5404255229553812,0.9838479340839115,-0.2696955798390377,-1.375661530271394,-0.5970665216923976,0.1391348805153143,0.431152558961152,-0.8748683259026677,-0.05557224076846978,16.128527796680373,-13.541478918360362,-4.507188066715116,-0.38165480511013783,1.5452684193608377,1.287993101647146,-1.4536507743953087,-1.285128436472462,-0.7665825361012821,-0.7952280831984266,-0.6696706971733519,-4.094125706460659,Ctrl
1.1037533483717823,1.0289593188255788,-1.1699132737375066,0.816543645867327,2.9581432680152773,-0.9606532628671403,-3.275706857850677,0.47587214708943293,-2.921454001033453,1.5926015598073633,-0.059846745418013825,0.873665780875001,17.177168204052776,-15.147496781085955,-5.1131777144898365,-0.5198447302219407,2.540700214092695,-1.424813068371975,-0.8445557317210546,2.4008022350468394,0.3496803779435709,1.2992063136769767,-2.092159478511185,0.42065645602872337,Ctrl
1.5004024906759241,0.9997737175523058,1.1918316578589838,-0.7268957756353984,1.156653996393885,-5.155249469739317,-0.9995078309661274,-1.585847486677551,3.141466009218277,3.316040499380904,-0.17455097070788383,-2.120560100019759,15.51644983683434,-13.184736753368796,-6.993109244643904,-0.44382582630839096,0.8312419190559268,0.14917026820182855,-1.3667729150553132,-0.7262589235606214,-3.438226983393406,-0.5705674825642442,-3.003562162718609,-1.7074126733281787,Ctrl
2.344070521289609,-1.549819224474116,1.696422192051898,-2.4777564610961136,0.42809873996890246,-1.4731241261749233,-0.9358424575652613,-1.4225416292910609,-4.479232752182327,1.1755882171355623,0.3810612809536167,2.47437298777362,17.752193529499976,-15.220528733887825,-4.838101461971064,-0.4645957999942354,-0.7890297964793689,-0.7820362615104273,0.1738153543510097,-1.7147659760210416,-0.5508640225089039,0.07314300300848942,-0.4288560204138818,-1.3526296160247284,Ctrl
0.4832543873503141,0.7075113079450928,1.4108269584281175,-0.8249046762734764,1.9814498186065066,-1.7282651091006187,-0.6642136037112518,1.2824773523664135,0.5013740311710535,-0.40314655790709963,-0.8526080035044572,0.80008483444891,15.886084570422781,-10.116049253990184,-6.861701989359005,-1.8042787078582236,3.9868072482149586,0.4765866251818238,-2.3036960077129445,-0.9518677561486442,-0.730672819525239,0.6447719274710844,-0.16537245682242485,0.9894141613720535,Ctrl
0.5443400149795252,-1.5384164057382073,2.5726544393829727,-0.48893185321245625,1.7624865131633953,-2.4987119969151763,0.40641995570993306,-2.0119535072295776,1.527401355036318,1.1404285563474161,1.0383430098448514,4.178439282448153,16.319115305628543,-16.35604897159905,-4.4931707216836685,-0.21373573593218254,-0.5178078657468319,-0.5382834445032358,-2.8823838583921546,-1.6953545800116956,1.0988942672252051,0.37694392288972534,-0.4444672564337928,-1.781660228607791,Ctrl
0.10709919345183039,-1.5135747111976396,-1.8199242655891794,-1.3323255052524203,0.14072386203920928,-2.4947742074814983,-1.39086500924423,-1.9203272959164508,-1.6271383625559679,0.3146821771682937,0.6807893016691366,0.24314974934219435,16.48228509051964,-15.554329791107872,-7.7136307279142216,0.22757606147309417,0.2718312991044485,-1.6422907201147723,-2.2231982539849127,-2.169106963420731,1.910743814736577,-0.13101990599437663,-3.142838168390181,-3.4366743357380187,Ctrl
0.11049364571519504,-0.9942082957120997,0.7836088414262576,-0.4606976147820703,0.2250216152825999,-4.201269259491198,1.5008090864446908,-1.6000995961188096,0.5655342702741564,1.211966723757179,1.6052202524035408,2.7875490695044505,18.458076144809468,-15.980302447426915,-3.3885105632243153,0.5768523081092525,0.23952259460739356,-0.7358323444343,-0.3268181714434406,-1.947569120519148,-4.191822865481242,-0.7748660933809579,-2.9720692476298325,-1.5558643412173296,Ctrl
-0.2478783754378071,0.8448868724339844,1.1048858626012361,-0.5323708604494044,1.7110401732842604,-0.10719737499067605,-0.8976977883992845,-2.3764369012482405,2.330060306049063,1.7484390891926154,-2.2655938820130643,2.61102868652398,15.71681013758024,-14.725596405581655,-4.11692320175473,-1.9029668179336099,0.7579390070990115,1.3453778584344604,-1.5557321956152332,0.8889917182751361,1.9591444174656658,1.1364462195586427,-0.9203946145173916,1.5991216786939049,Ctrl
-2.416304795209413,0.7448199280484396,-3.1169411438812062,-0.5882220513530143,-23.142655660362266,-1.4978761284593816,2.8946363486531688,-1.4773525155877962,2.6461128719560634,1.2680907284836636,-1.1537550976786406,-0.09551029201827532,-8.110568391411817,1.5546188512604502,0.6343747928676748,31.17178001769752,33.2652903964361,5.089398296097954,0.7323014509499948,1.943143767067923,0.26748529908945784,1.2934589232837599,-0.2894008156271113,-1.1980331716401906,D
-0.4941305434285823,-0.8453159121129232,-1.1301311173239696,2.241144378869187,-21.012782762622948,-0.4116161363691049,0.6254958867163598,-1.777213860835758,-1.8765545908373724,-0.1683805495041355,-1.1536202817894434,-0.16668573522736096,-6.782288373162032,1.4225376856878214,-3.220544613108416,31.237481171828144,30.062077144018957,9.465108375239367,2.7008987840899694,2.1235520066483247,-1.88160889500341,-0.33224246107722255,-1.3391294542890542,-1.7967976101830345,D
-0.4680698987868652,1.0598878394122764,-0.9229602045252818,0.3191087369616028,-20.265095387455005,-1.0756367402912588,0.8574868611836255,-1.2027349381255874,-0.377464705108423,0.2630226183585691,-1.0457019645038201,-1.1456360078694843,-5.291111847338328,-0.42687372551129243,-2.2023865712708357,28.324223293321772,33.047552979344474,7.721175242152867,-0.26679369120738095,0.846040465204041,-1.3516182076978112,1.0040471183811501,2.618698760192377,1.4663690815236805,D
