counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
733,-254.10000610351562,0.30000001192092896,301.77398681640625,-68.25,-273.75,373.64801025390625,5.550000190734863,-192.3000030517578,344.6080017089844,67.05000305175781,-204.45001220703125,383.57000732421875,-180.90000915527344,48.60000228881836,344.6080017089844,-39.60000228881836,140.40000915527344,371.9540100097656,24.600000381469727,97.35000610351562,367.5979919433594,49.80000305175781,82.95000457763672,402.92999267578125,1755921913.2416224
734,-259.8000183105469,-0.30000001192092896,309.760009765625,-70.05000305175781,-277.5,360.3380126953125,9.75,-193.35000610351562,333.7179870605469,60.30000305175781,-205.35000610351562,385.989990234375,-184.8000030517578,51.60000228881836,349.20599365234375,-33.30000305175781,130.95001220703125,371.4700012207031,23.400001525878906,96.0,368.0820007324219,50.70000076293945,81.30000305175781,410.67401123046875,1755921913.2457378
735,-256.20001220703125,-0.15000000596046448,311.93798828125,-64.20000457763672,-278.70001220703125,367.5979919433594,3.450000047683716,-193.8000030517578,338.5579833984375,58.500003814697266,-205.0500030517578,390.5880126953125,-183.3000030517578,51.30000305175781,344.1239929199219,-43.20000076293945,131.10000610351562,366.87200927734375,22.5,100.05000305175781,370.01800537109375,49.20000076293945,90.9000015258789,406.07598876953125,1755921913.2497375
736,-261.6000061035156,0.0,317.0199890136719,-63.750003814697266,-276.3000183105469,375.82598876953125,-0.75,-192.90000915527344,342.91400146484375,62.250003814697266,-203.5500030517578,387.9259948730469,-177.0,46.80000305175781,337.8320007324219,-37.20000076293945,133.8000030517578,366.38800048828125,21.0,104.25000762939453,369.53399658203125,52.35000228881836,87.60000610351562,403.1719970703125,1755921913.2538004
737,-254.40000915527344,2.700000047683716,312.66400146484375,-66.0,-277.95001220703125,364.2099914550781,5.100000381469727,-191.70001220703125,340.010009765625,59.85000228881836,-207.15000915527344,389.86199951171875,-177.75,52.500003814697266,352.83599853515625,-41.55000305175781,133.8000030517578,365.41998291015625,18.900001525878906,96.60000610351562,366.38800048828125,46.95000076293945,81.9000015258789,399.0579833984375,1755921913.2577927
738,-256.0500183105469,-3.1500000953674316,304.4360046386719,-63.150001525878906,-276.1500244140625,378.97198486328125,9.600000381469727,-187.95001220703125,343.8819885253906,68.85000610351562,-210.75001525878906,384.7799987792969,-179.5500030517578,59.85000228881836,348.4800109863281,-35.400001525878906,136.35000610351562,368.3240051269531,24.750001907348633,99.00000762939453,372.19598388671875,45.75,84.30000305175781,404.8659973144531,1755921913.2624555
739,-257.5500183105469,2.5500001907348633,307.0979919433594,-64.80000305175781,-279.45001220703125,363.4840087890625,-3.6000001430511475,-194.70001220703125,333.47601318359375,64.35000610351562,-206.40000915527344,377.5199890136719,-182.5500030517578,55.80000305175781,337.3479919433594,-34.35000228881836,130.0500030517578,368.0820007324219,20.55000114440918,105.75000762939453,367.8399963378906,50.55000305175781,84.75,397.6059875488281,1755921913.2664638
740,-256.3500061035156,2.25,306.1300048828125,-69.0,-279.1500244140625,364.4519958496094,4.050000190734863,-188.85000610351562,334.6860046386719,63.45000076293945,-207.3000030517578,390.10400390625,-176.5500030517578,56.10000228881836,338.5579833984375,-41.400001525878906,136.8000030517578,363.72601318359375,25.950000762939453,105.75000762939453,360.09600830078125,50.400001525878906,82.95000457763672,407.5279846191406,1755921913.270547
741,-259.95001220703125,3.9000000953674316,314.3580017089844,-62.85000228881836,-273.9000244140625,371.7120056152344,-2.1000001430511475,-190.35000610351562,338.3160095214844,61.80000305175781,-202.8000030517578,389.135986328125,-187.5,54.900001525878906,346.05999755859375,-38.25,133.0500030517578,370.01800537109375,32.25,99.75000762939453,374.8580017089844,49.80000305175781,85.6500015258789,410.19000244140625,1755921913.2736955
742,-257.5500183105469,-1.2000000476837158,315.5679931640625,-65.70000457763672,-282.6000061035156,368.5660095214844,5.550000190734863,-189.75,330.0880126953125,61.35000228881836,-207.3000030517578,388.1679992675781,-178.0500030517578,49.80000305175781,352.83599853515625,-46.20000076293945,133.65000915527344,367.3559875488281,22.05000114440918,103.35000610351562,366.6300048828125,49.500003814697266,81.45000457763672,406.3179931640625,1755921913.2777114
743,-254.85000610351562,7.050000190734863,311.2120056152344,-70.20000457763672,-272.8500061035156,374.1319885253906,5.400000095367432,-193.65000915527344,346.302001953125,61.20000076293945,-207.3000030517578,393.25,-178.5,61.500003814697266,346.54400634765625,-45.0,128.40000915527344,360.8219909667969,24.900001525878906,98.4000015258789,365.90399169921875,53.85000228881836,86.55000305175781,418.1759948730469,1755921913.2817051
744,-259.95001220703125,-1.5,308.0660095214844,-70.5,-273.9000244140625,366.87200927734375,5.700000286102295,-189.45001220703125,335.1700134277344,63.60000228881836,-205.20001220703125,387.9259948730469,-184.65000915527344,53.70000076293945,342.42999267578125,-37.80000305175781,137.70001220703125,370.5019836425781,24.450000762939453,97.6500015258789,366.14599609375,51.45000076293945,80.70000457763672,408.7380065917969,1755921913.285763
745,-252.60000610351562,2.25,306.6139831542969,-62.70000076293945,-279.9000244140625,370.260009765625,9.300000190734863,-197.25001525878906,338.3160095214844,61.20000076293945,-204.90000915527344,385.0220031738281,-182.25,46.05000305175781,338.5579833984375,-40.20000076293945,136.0500030517578,365.90399169921875,23.55000114440918,104.55000305175781,367.3559875488281,51.45000076293945,84.45000457763672,397.3639831542969,1755921913.2897666
746,-259.95001220703125,0.0,314.6000061035156,-65.25,-277.8000183105469,364.9360046386719,7.200000286102295,-192.60000610351562,339.28399658203125,56.70000076293945,-205.95001220703125,390.5880126953125,-182.40000915527344,53.55000305175781,348.2380065917969,-41.400001525878906,134.10000610351562,366.6300048828125,25.200000762939453,99.75000762939453,366.87200927734375,53.400001525878906,81.30000305175781,405.833984375,1755921913.2942202
747,-257.70001220703125,4.5,313.14801025390625,-62.85000228881836,-279.45001220703125,372.43798828125,3.9000000953674316,-199.8000030517578,342.6719970703125,66.75,-204.90000915527344,388.8940124511719,-189.3000030517578,51.60000228881836,338.79998779296875,-33.900001525878906,131.10000610351562,374.1319885253906,25.950000762939453,106.80000305175781,366.38800048828125,55.05000305175781,83.10000610351562,410.67401123046875,1755921913.2978203
748,-259.8000183105469,3.450000047683716,314.1159973144531,-67.6500015258789,-279.3000183105469,375.82598876953125,5.700000286102295,-194.25001525878906,338.5579833984375,58.650001525878906,-209.10000610351562,388.4100036621094,-177.90000915527344,56.400001525878906,352.593994140625,-40.5,133.95001220703125,376.0679931640625,21.0,101.10000610351562,367.5979919433594,51.900001525878906,86.10000610351562,408.9800109863281,1755921913.3025765
749,-260.4000244140625,1.350000023841858,313.3899841308594,-64.35000610351562,-275.4000244140625,364.9360046386719,3.6000001430511475,-190.8000030517578,342.18798828125,64.95000457763672,-208.8000030517578,387.4419860839844,-182.70001220703125,54.30000305175781,346.7860107421875,-40.5,142.8000030517578,366.14599609375,26.700000762939453,108.45000457763672,367.3559875488281,54.30000305175781,89.85000610351562,406.07598876953125,1755921913.306477
750,-259.3500061035156,-8.100000381469727,313.14801025390625,-62.250003814697266,-280.6500244140625,370.7439880371094,3.750000238418579,-196.50001525878906,336.13800048828125,58.05000305175781,-208.8000030517578,394.4599914550781,-184.0500030517578,59.10000228881836,344.6080017089844,-41.70000076293945,137.70001220703125,368.0820007324219,19.200000762939453,99.9000015258789,370.01800537109375,49.95000076293945,85.95000457763672,411.3999938964844,1755921913.3104768
751,-257.8500061035156,1.8000000715255737,312.17999267578125,-63.30000305175781,-277.8000183105469,369.2919921875,4.350000381469727,-193.35000610351562,338.3160095214844,62.250003814697266,-208.65000915527344,385.74798583984375,-172.65000915527344,54.900001525878906,349.447998046875,-47.70000076293945,131.25,366.87200927734375,22.350000381469727,99.45000457763672,368.0820007324219,53.10000228881836,74.55000305175781,410.9159851074219,1755921913.31455
752,-251.85000610351562,-3.1500000953674316,307.3399963378906,-66.60000610351562,-279.3000183105469,368.8079833984375,6.300000190734863,-193.35000610351562,340.010009765625,65.4000015258789,-209.40000915527344,390.8299865722656,-179.70001220703125,50.250003814697266,341.4620056152344,-40.05000305175781,132.0,367.8399963378906,29.400001525878906,101.85000610351562,365.41998291015625,56.10000228881836,75.9000015258789,402.44598388671875,1755921913.3180003
753,-254.25001525878906,6.0,307.8240051269531,-67.80000305175781,-276.45001220703125,373.8899841308594,5.400000095367432,-193.20001220703125,342.18798828125,64.20000457763672,-206.25001525878906,387.6839904785156,-178.5,54.150001525878906,346.302001953125,-38.10000228881836,133.8000030517578,361.7900085449219,19.200000762939453,106.05000305175781,362.0320129394531,53.250003814697266,86.85000610351562,405.1080017089844,1755921913.3225539
754,-262.20001220703125,8.25,306.37200927734375,-64.05000305175781,-278.25,366.38800048828125,5.100000381469727,-191.85000610351562,339.76800537109375,66.45000457763672,-201.75001525878906,390.5880126953125,-181.5,53.400001525878906,338.3160095214844,-36.45000076293945,136.8000030517578,373.64801025390625,23.100000381469727,94.35000610351562,372.9219970703125,54.30000305175781,90.75,400.510009765625,1755921913.3261096
755,-255.15000915527344,-1.0500000715255737,299.8380126953125,-63.45000076293945,-279.75,372.9219970703125,3.1500000953674316,-194.40000915527344,330.5719909667969,59.85000228881836,-204.15000915527344,390.8299865722656,-185.40000915527344,57.000003814697266,341.94598388671875,-41.85000228881836,133.5,363.4840087890625,19.350000381469727,102.9000015258789,372.43798828125,42.150001525878906,85.6500015258789,399.5419921875,1755921913.3301213
756,-259.0500183105469,-1.6500000953674316,315.32598876953125,-61.95000076293945,-274.20001220703125,373.16400146484375,2.25,-194.25001525878906,337.8320007324219,64.05000305175781,-208.20001220703125,388.1679992675781,-177.3000030517578,52.05000305175781,333.2340087890625,-40.05000305175781,131.5500030517578,370.260009765625,25.650001525878906,98.70000457763672,366.38800048828125,52.500003814697266,86.4000015258789,408.4960021972656,1755921913.3346312
